
** training iterations **

** repeat 0 **

** iterations value: 160 **

** training categories **
Indexing events using cutoff of 5

	Computing event counts...  done. 59062 events
	Indexing...  done.
Sorting and merging events... done. Reduced 59062 events to 55254.
Done indexing.
Incorporating indexed data for training...  
done.
	Number of Event Tokens: 55254
	    Number of Outcomes: 21
	  Number of Predicates: 16579
...done.
Computing model parameters ...
Performing 160 iterations.
  7:  ... loglikelihood=-22127.08175390401	0.9182670050923487
  8:  ... loglikelihood=-19988.794886973188	0.928180323420015
  9:  ... loglikelihood=-18307.50046473997	0.9362578420573727
 10:  ... loglikelihood=-16949.77766604928	0.9414938620436442
 11:  ... loglikelihood=-15828.815735721937	0.9466341011765081
 12:  ... loglikelihood=-14886.064992656828	0.9506090065929154
 13:  ... loglikelihood=-14080.783217477507	0.9541848251201251
 14:  ... loglikelihood=-13383.823510470442	0.9569943968200757
 15:  ... loglikelihood=-12773.814000380617	0.9589579043149274
 16:  ... loglikelihood=-12234.735804245058	0.9610171926631866
 17:  ... loglikelihood=-11754.344398487885	0.9626614306466804
 18:  ... loglikelihood=-11323.114597490265	0.9642418147279026
 19:  ... loglikelihood=-10933.519252224762	0.9656625640534457
 20:  ... loglikelihood=-10579.525778607145	0.9668917516721741
 21:  ... loglikelihood=-10256.237990816824	0.9681528662420382
 22:  ... loglikelihood=-9959.636795767856	0.969158565202816
 23:  ... loglikelihood=-9686.389373936416	0.9702121545902974
 24:  ... loglikelihood=-9433.706602411396	0.9710262918442604
 25:  ... loglikelihood=-9199.234999126616	0.9718244656226553
 26:  ... loglikelihood=-8980.973744831634	0.9726386028766183
 27:  ... loglikelihood=-8777.210187727982	0.9734367766550134
 28:  ... loglikelihood=-8586.469157613828	0.9743466947623837
 29:  ... loglikelihood=-8407.472729505209	0.974937343358396
 30:  ... loglikelihood=-8239.10798578523	0.9754322111010009
 31:  ... loglikelihood=-8080.400964713773	0.9759590057947416
 32:  ... loglikelihood=-7930.495439254207	0.9763421292083713
 33:  ... loglikelihood=-7788.635501031232	0.976868923902112
 34:  ... loglikelihood=-7654.151167432665	0.9772201203646058
 35:  ... loglikelihood=-7526.446410383608	0.9775713168270996
 36:  ... loglikelihood=-7404.989140290001	0.9779384767651613
 37:  ... loglikelihood=-7289.302780185326	0.9782417828009514
 38:  ... loglikelihood=-7178.959142037768	0.978465271458902
 39:  ... loglikelihood=-7073.572375940042	0.9787047235924206
 40:  ... loglikelihood=-6972.793808222543	0.9791517009083217
 41:  ... loglikelihood=-6876.3075198265615	0.9794230799929761
 42:  ... loglikelihood=-6783.826544027671	0.9797263860287662
 43:  ... loglikelihood=-6695.089584611155	0.9797902399310378
 44:  ... loglikelihood=-6609.858173189915	0.9800616190156921
 45:  ... loglikelihood=-6527.914198506741	0.9802052902958032
 46:  ... loglikelihood=-6449.057752011695	0.9804128154781859
 47:  ... loglikelihood=-6373.105243316482	0.980716121513976
 48:  ... loglikelihood=-6299.887746733613	0.9809875005986304
 49:  ... loglikelihood=-6229.249546351748	0.9811152084031736
 50:  ... loglikelihood=-6161.046852239872	0.9813227335855562
 51:  ... loglikelihood=-6095.146664621573	0.9815462222435068
 52:  ... loglikelihood=-6031.425766389418	0.9817377839503216
 53:  ... loglikelihood=-5969.769827261879	0.982009163034976
 54:  ... loglikelihood=-5910.07260533784	0.9821847612662229
 55:  ... loglikelihood=-5852.23523385388	0.9822805421196303
 56:  ... loglikelihood=-5796.165582676366	0.9824082499241735
 57:  ... loglikelihood=-5741.777685511846	0.982488067302013
 58:  ... loglikelihood=-5688.991225047409	0.9826636655332599
 59:  ... loglikelihood=-5637.731069276904	0.9828392637645068
 60:  ... loglikelihood=-5587.926853151906	0.9830627524224574
 61:  ... loglikelihood=-5539.512600454803	0.9831425698002969
 62:  ... loglikelihood=-5492.426381438093	0.9832543141292722
 63:  ... loglikelihood=-5446.610002329042	0.9833660584582475
 64:  ... loglikelihood=-5402.008723278048	0.9834778027872229
 65:  ... loglikelihood=-5358.571001742906	0.9835895471161982
 66:  ... loglikelihood=-5316.248258657296	0.9837172549207414
 67:  ... loglikelihood=-5274.99466504554	0.9838449627252845
 68:  ... loglikelihood=-5234.766947012461	0.9839567070542599
 69:  ... loglikelihood=-5195.524207276681	0.9840045974809636
 70:  ... loglikelihood=-5157.227761620073	0.9841163418099389
 71:  ... loglikelihood=-5119.840988806754	0.9842280861389142
 72:  ... loglikelihood=-5083.3291926846905	0.98426001309005
 73:  ... loglikelihood=-5047.6594753211475	0.9843557939434574
 74:  ... loglikelihood=-5012.800620146643	0.984419647845729
 75:  ... loglikelihood=-4978.722984190064	0.9845313921747043
 76:  ... loglikelihood=-4945.39839858302	0.9846271730281116
 77:  ... loglikelihood=-4912.800076596014	0.9847229538815191
 78:  ... loglikelihood=-4880.90252854403	0.9847548808326548
 79:  ... loglikelihood=-4849.6814829646255	0.9848825886371981
 80:  ... loglikelihood=-4819.113813532451	0.9849624060150376
 81:  ... loglikelihood=-4789.177471223589	0.9849783694906055
 82:  ... loglikelihood=-4759.8514212928385	0.9850102964417413
 83:  ... loglikelihood=-4731.115584666391	0.9850741503440129
 84:  ... loglikelihood=-4702.950783391246	0.9851858946729882
 85:  ... loglikelihood=-4675.338689814315	0.9852497485752598
 86:  ... loglikelihood=-4648.261779195681	0.9852976390019635
 87:  ... loglikelihood=-4621.703285485854	0.9854572737576425
 88:  ... loglikelihood=-4595.647160022564	0.985537091135482
 89:  ... loglikelihood=-4570.0780329214285	0.9856328719888894
 90:  ... loglikelihood=-4544.98117695813	0.9856807624155931
 91:  ... loglikelihood=-4520.342473754542	0.985712689366729
 92:  ... loglikelihood=-4496.148382097345	0.9858084702201363
 93:  ... loglikelihood=-4472.385908234201	0.9858882875979759
 94:  ... loglikelihood=-4449.042578002855	0.9859202145491116
 95:  ... loglikelihood=-4426.106410661839	0.9860000319269512
 96:  ... loglikelihood=-4403.565894302878	0.9862075571093338
 97:  ... loglikelihood=-4381.4099627327905	0.9862554475360376
 98:  ... loglikelihood=-4359.627973723046	0.9862873744871733
 99:  ... loglikelihood=-4338.209688533368	0.9863671918650129
100:  ... loglikelihood=-4317.145252621814	0.9864629727184202
101:  ... loglikelihood=-4296.425177462251	0.9865587535718277
102:  ... loglikelihood=-4276.040323394336	0.9865747170473955
103:  ... loglikelihood=-4255.981883438504	0.9867183883275067
104:  ... loglikelihood=-4236.241368012715	0.9867343518030746
105:  ... loglikelihood=-4216.810590491879	0.9867662787542104
106:  ... loglikelihood=-4197.681653557092	0.9868460961320499
107:  ... loglikelihood=-4178.846936283109	0.9869578404610252
108:  ... loglikelihood=-4160.299081918541	0.9869897674121609
109:  ... loglikelihood=-4142.030986315224	0.9870216943632968
110:  ... loglikelihood=-4124.035786966461	0.9871015117411363
111:  ... loglikelihood=-4106.306852617353	0.98714940216784
112:  ... loglikelihood=-4088.8377734120522	0.9871653656434078
113:  ... loglikelihood=-4071.6223515455113	0.9872132560701116
114:  ... loglikelihood=-4054.6545923903204	0.9872771099723832
115:  ... loglikelihood=-4037.9286960700874	0.9873250003990869
116:  ... loglikelihood=-4021.4390494529625	0.9873569273502227
117:  ... loglikelihood=-4005.1802185416927	0.9873728908257906
118:  ... loglikelihood=-3989.146941236634	0.9875005986303338
119:  ... loglikelihood=-3973.334120450808	0.9875484890570375
120:  ... loglikelihood=-3957.736817556819	0.9875484890570375
121:  ... loglikelihood=-3942.350246147581	0.9875644525326054
122:  ... loglikelihood=-3927.1697660923887	0.9875963794837412
123:  ... loglikelihood=-3912.1908778730835	0.9876123429593091
124:  ... loglikelihood=-3897.409217184112	0.9877719777149881
125:  ... loglikelihood=-3882.820549782898	0.9878198681416918
126:  ... loglikelihood=-3868.420766576295	0.9878358316172597
127:  ... loglikelihood=-3854.205878930886	0.9878837220439635
128:  ... loglikelihood=-3840.1720141953947	0.9879475759462351
129:  ... loglikelihood=-3826.3154114235836	0.9879954663729387
130:  ... loglikelihood=-3812.6324172875984	0.9880273933240745
131:  ... loglikelihood=-3799.11948217171	0.9880593202752104
132:  ... loglikelihood=-3785.77315643688	0.9880912472263461
133:  ... loglikelihood=-3772.5900868480467	0.988123174177482
134:  ... loglikelihood=-3759.5670131552256	0.9881391376530498
135:  ... loglikelihood=-3746.700764821307	0.9881551011286177
136:  ... loglikelihood=-3733.9882578884703	0.9881710646041856
137:  ... loglikelihood=-3721.4264919771795	0.9881710646041856
138:  ... loglikelihood=-3709.0125474105116	0.9882349185064572
139:  ... loglikelihood=-3696.7435824581776	0.9882508819820252
140:  ... loglikelihood=-3684.6168306941586	0.9882828089331609
141:  ... loglikelihood=-3672.6295984625253	0.9883147358842967
142:  ... loglikelihood=-3660.7792624463527	0.9884424436888399
143:  ... loglikelihood=-3649.063267334838	0.9884424436888399
144:  ... loglikelihood=-3637.479123583748	0.9884584071644078
145:  ... loglikelihood=-3626.0244052651933	0.9884424436888399
146:  ... loglikelihood=-3614.6967480022804	0.9884903341155437
147:  ... loglikelihood=-3603.493846984762	0.9885382245422474
148:  ... loglikelihood=-3592.4134550622357	0.9885701514933831
149:  ... loglikelihood=-3581.453380910908	0.9886180419200868
150:  ... loglikelihood=-3570.6114872708017	0.9886180419200868
151:  ... loglikelihood=-3559.885689250694	0.9886659323467906
152:  ... loglikelihood=-3549.2739526967994	0.9886818958223584
153:  ... loglikelihood=-3538.7742926231604	0.9887138227734943
154:  ... loglikelihood=-3528.384771700735	0.9887138227734943
155:  ... loglikelihood=-3518.1034988027855	0.9887617132001979
156:  ... loglikelihood=-3507.9286276035577	0.9887776766757659
157:  ... loglikelihood=-3497.8583552289333	0.9888255671024696
158:  ... loglikelihood=-3487.890920955754	0.9888734575291732
159:  ... loglikelihood=-3478.024604958501	0.9888894210047412
160:  ... loglikelihood=-3468.25772710118	0.9889053844803091

Training data summary:
#Sentences: 3370
#Tokens: 62643
#PESSOA entities: 1610
#ACONTECIMENTO entities: 189
#OBRA entities: 389
#ABSTRACCAO entities: 274
#LOCAL entities: 1117
#ORGANIZACAO entities: 755
#OUTRO entities: 64
#TEMPO entities: 937
#VALOR entities: 285
#COISA entities: 248

Writing name finder model ... done (0.304s)

Wrote name finder model to
path: /home/arop/Documents/ner-re-pt/tools/open-nlp/train/models/repeat-2/experiences/iterations/160/pt-ner-cat.bin

Execution time: 32.354 seconds

real	0m32.512s
user	0m35.972s
sys	0m0.592s

** training types **
Indexing events using cutoff of 5

	Computing event counts...  done. 61641 events
	Indexing...  done.
Sorting and merging events... done. Reduced 61641 events to 58286.
Done indexing.
Incorporating indexed data for training...  
done.
	Number of Event Tokens: 58286
	    Number of Outcomes: 70
	  Number of Predicates: 18014
...done.
Computing model parameters ...
Performing 160 iterations.
  1:  ... loglikelihood=-261881.49521557448	0.812592268133223
  2:  ... loglikelihood=-81021.4335918798	0.8168751318116189
  3:  ... loglikelihood=-52031.65056002727	0.8377703152122775
  4:  ... loglikelihood=-40133.471845614724	0.8632890446293863
  5:  ... loglikelihood=-33129.453265267446	0.8836488700702455
  6:  ... loglikelihood=-28386.331419090686	0.9010398922794893
  7:  ... loglikelihood=-24940.75244915219	0.9139047062831557
  8:  ... loglikelihood=-22326.197388680033	0.9244171898574001
  9:  ... loglikelihood=-20278.340035229125	0.9322042147272108
 10:  ... loglikelihood=-18632.933119845435	0.9387582939926348
 11:  ... loglikelihood=-17282.231338664613	0.9441929884330235
 12:  ... loglikelihood=-16152.96901714724	0.9487354196070797
 13:  ... loglikelihood=-15193.928977019576	0.9526451550104638
 14:  ... loglikelihood=-14368.443461590137	0.9562304310442725
 15:  ... loglikelihood=-13649.661168685841	0.9590207816226213
 16:  ... loglikelihood=-13017.50546605257	0.9611622134618193
 17:  ... loglikelihood=-12456.689412209817	0.9631900845216658
 18:  ... loglikelihood=-11955.374999748918	0.9650557258967246
 19:  ... loglikelihood=-11504.24636050814	0.9666131308706867
 20:  ... loglikelihood=-11095.863718950663	0.9676838467902857
 21:  ... loglikelihood=-10724.208184668752	0.9690952450479389
 22:  ... loglikelihood=-10384.355251299978	0.9700524001881864
 23:  ... loglikelihood=-10072.235379968773	0.9711717850132218
 24:  ... loglikelihood=-9784.454771169347	0.9720478253110755
 25:  ... loglikelihood=-9518.159121877467	0.9729238656089291
 26:  ... loglikelihood=-9270.929021297095	0.9739134666861342
 27:  ... loglikelihood=-9040.699073113303	0.9745948313622427
 28:  ... loglikelihood=-8825.694890202709	0.9753248649437875
 29:  ... loglikelihood=-8624.383476138708	0.9760548985253321
 30:  ... loglikelihood=-8435.433604594777	0.9766551483590468
 31:  ... loglikelihood=-8257.683753465863	0.9771905063188462
 32:  ... loglikelihood=-8090.115887765708	0.9776123034992943
 33:  ... loglikelihood=-7931.833881298402	0.9780827695851787
 34:  ... loglikelihood=-7782.045674035784	0.9785370127025843
 35:  ... loglikelihood=-7640.04845844259	0.9789425869145536
 36:  ... loglikelihood=-7505.216328244906	0.9794779448743531
 37:  ... loglikelihood=-7376.9899330195385	0.9799646339287162
 38:  ... loglikelihood=-7254.867771138332	0.9803539851722068
 39:  ... loglikelihood=-7138.398825967115	0.9807271134472185
 40:  ... loglikelihood=-7027.176308364132	0.9810029039113577
 41:  ... loglikelihood=-6920.8323148389745	0.9812300254700606
 42:  ... loglikelihood=-6819.033247446497	0.9813598092178907
 43:  ... loglikelihood=-6721.475870561916	0.9816031537450722
 44:  ... loglikelihood=-6627.883902743079	0.9817978293668176
 45:  ... loglikelihood=-6538.005060244596	0.9820898427994355
 46:  ... loglikelihood=-6451.608483431444	0.9823007413896595
 47:  ... loglikelihood=-6368.482489149596	0.9824791940429259
 48:  ... loglikelihood=-6288.432601657731	0.9826738696646713
 49:  ... loglikelihood=-6211.279822490852	0.9828523223179377
 50:  ... loglikelihood=-6136.85910597475	0.9831118898135981
 51:  ... loglikelihood=-6065.018012327065	0.9832741194983858
 52:  ... loglikelihood=-5995.615514589574	0.9835174640255674
 53:  ... loglikelihood=-5928.520939211397	0.9837770315212278
 54:  ... loglikelihood=-5863.613023079606	0.9839230382375367
 55:  ... loglikelihood=-5800.77907228544	0.9840852679223244
 56:  ... loglikelihood=-5739.914210004302	0.9843610583864636
 57:  ... loglikelihood=-5680.920702631837	0.9845719569766876
 58:  ... loglikelihood=-5623.707354805429	0.9847017407245178
 59:  ... loglikelihood=-5568.188965205915	0.9847828555669116
 60:  ... loglikelihood=-5514.285836107926	0.9848639704093055
 61:  ... loglikelihood=-5461.923330564722	0.9849613082201781
 62:  ... loglikelihood=-5411.031471896913	0.9851397608734446
 63:  ... loglikelihood=-5361.544580828847	0.9852695446212748
 64:  ... loglikelihood=-5313.400946193645	0.9853831054006262
 65:  ... loglikelihood=-5266.542525628399	0.9854966661799777
 66:  ... loglikelihood=-5220.914673109646	0.985545335085414
 67:  ... loglikelihood=-5176.465890557137	0.9857237877386804
 68:  ... loglikelihood=-5133.147601052656	0.9858373485180318
 69:  ... loglikelihood=-5090.91394150779	0.9859509092973833
 70:  ... loglikelihood=-5049.7215728567535	0.9860320241397771
 71:  ... loglikelihood=-5009.529506067257	0.9861455849191285
 72:  ... loglikelihood=-4970.29894245054	0.9862429227300011
 73:  ... loglikelihood=-4931.993126914439	0.9863078146039163
 74:  ... loglikelihood=-4894.5772129515335	0.9863727064778313
 75:  ... loglikelihood=-4858.018138279153	0.986534936162619
 76:  ... loglikelihood=-4822.284510162474	0.9866647199104492
 77:  ... loglikelihood=-4787.346499550287	0.9867782806898007
 78:  ... loglikelihood=-4753.175743242341	0.986891841469152
 79:  ... loglikelihood=-4719.745253383278	0.9870054022485034
 80:  ... loglikelihood=-4687.029333650001	0.9870865170908973
 81:  ... loglikelihood=-4655.0035015599115	0.9872163008387275
 82:  ... loglikelihood=-4623.644416381869	0.9872649697441638
 83:  ... loglikelihood=-4592.92981218249	0.9873136386496001
 84:  ... loglikelihood=-4562.838435583555	0.9874434223974303
 85:  ... loglikelihood=-4533.349987845656	0.9875245372398241
 86:  ... loglikelihood=-4504.445070929686	0.9875732061452605
 87:  ... loglikelihood=-4476.105137217242	0.9876543209876543
 88:  ... loglikelihood=-4448.312442603155	0.9877354358300482
 89:  ... loglikelihood=-4421.050002695373	0.9877354358300482
 90:  ... loglikelihood=-4394.301551883551	0.9877841047354845
 91:  ... loglikelihood=-4368.051505057192	0.9879138884833146
 92:  ... loglikelihood=-4342.284921773323	0.9879625573887509
 93:  ... loglikelihood=-4316.987472691169	0.9880112262941874
 94:  ... loglikelihood=-4292.14540810679	0.9880436722311449
 95:  ... loglikelihood=-4267.7455284340285	0.98810856410506
 96:  ... loglikelihood=-4243.775156491743	0.9881896789474538
 97:  ... loglikelihood=-4220.222111468267	0.9882707937898476
 98:  ... loglikelihood=-4197.074684444736	0.9884005775376778
 99:  ... loglikelihood=-4174.321615368543	0.9884492464431142
100:  ... loglikelihood=-4151.952071376204	0.9884979153485505
101:  ... loglikelihood=-4129.9556263744225	0.988530361285508
102:  ... loglikelihood=-4108.322241793223	0.9885465842539868
103:  ... loglikelihood=-4087.0422484331502	0.9885790301909443
104:  ... loglikelihood=-4066.1063293343036	0.9885952531594231
105:  ... loglikelihood=-4045.5055035993387	0.9886276990963807
106:  ... loglikelihood=-4025.231111109731	0.9886925909702957
107:  ... loglikelihood=-4005.2747980765735	0.9887250369072533
108:  ... loglikelihood=-3985.62850337372	0.9887899287811683
109:  ... loglikelihood=-3966.2844456034422	0.9888548206550835
110:  ... loglikelihood=-3947.2351108492094	0.9889197125289986
111:  ... loglikelihood=-3928.4732410724864	0.9889846044029137
112:  ... loglikelihood=-3909.9918231150464	0.9890170503398712
113:  ... loglikelihood=-3891.7840782687713	0.9891143881507438
114:  ... loglikelihood=-3873.84345238	0.9891306111192226
115:  ... loglikelihood=-3856.1636064558625	0.9891792800246589
116:  ... loglikelihood=-3838.7384077427623	0.9891792800246589
117:  ... loglikelihood=-3821.561921250073	0.9892117259616164
